Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1999-12-28,6.695068792511305,6.812526139748345,6.695068792511305,6.749882221221924,112200,0.0,0.0,0.0
1999-12-29,6.773371064156533,6.867336905508993,6.745964838363716,6.820353984832764,94800,0.0,0.0,0.0
1999-12-30,6.781205396961282,6.796866379402301,6.734222449638225,6.765544414520264,116400,0.0,0.0,0.0
1999-12-31,6.7655428982111,6.828186813935277,6.718559961417967,6.789034366607666,69600,0.0,0.0,0.0
2000-01-03,6.843846004710477,6.843846004710477,6.608931382123161,6.655914306640625,760600,0.0,0.0,0.0
2000-01-04,6.593272119974919,6.593272119974919,6.483645267623792,6.530628204345703,1444400,0.0,0.0,0.0
2000-01-05,6.546289189953671,6.702898979187013,6.5149672321070025,6.702898979187012,675600,0.0,0.0,0.0
2000-01-06,6.702899447978549,6.976966598304774,6.702899447978549,6.961305618286133,266200,0.0,0.0,0.0
2000-01-07,6.9378130121289106,7.11791425285009,6.9378130121289106,7.035694599151611,936000,0.0,0.0,0.0
2000-01-10,7.035697936504379,7.035697936504379,6.922155318169215,6.976968765258789,244200,0.0,0.0,0.0
2000-01-11,6.9769688924866395,7.03178234057576,6.906494459229199,6.984799385070801,289600,0.0,0.0,0.0
2000-01-12,6.97696742495975,6.97696742495975,6.906493006525813,6.9534759521484375,114600,0.0,0.0,0.0
2000-01-13,7.000458985948404,7.094424878377241,6.9456455486982485,7.0748491287231445,298400,0.0,0.0,0.0
2000-01-14,7.039610255800006,7.039610255800006,6.937813889475867,7.031779766082764,71400,0.0,0.0,0.0
2000-01-18,6.984796828300383,7.157067602092545,6.984796828300383,7.117915153503418,221000,0.0,0.0,0.0
2000-01-19,7.094424247741698,7.172729151138406,7.086593757402028,7.094424247741699,380600,0.0,0.0,0.0
2000-01-20,7.1179157187607105,7.1179157187607105,7.00045836366565,7.094424247741699,688600,0.0,0.0,0.0
2000-01-21,7.251033479749965,7.325423610015177,7.211881031155203,7.290185928344727,966600,0.0,0.0,0.0
2000-01-24,7.337168865055178,7.360660334206902,7.0239492763655225,7.031779766082764,593000,0.0,0.0,0.0
2000-01-25,7.047441921063832,7.384153035070216,6.969137010829789,7.016119956970215,115600,0.0,0.0,0.0
2000-01-26,6.9691347102729635,7.086592036850598,6.906490802764892,6.906490802764893,93800,0.0,0.0,0.0
2000-01-27,6.929984730150964,6.984798168694531,6.675494243419658,6.765544414520264,3377600,0.0,0.0,0.0
2000-01-28,6.749881652814164,6.75771214197056,6.640254804624607,6.687237739562988,66200,0.0,0.0,0.0
2000-01-31,6.5619510469502105,6.843848705291747,6.546290065931236,6.843848705291748,203200,0.0,0.0,0.0
2000-02-01,6.843845578508639,6.843845578508639,6.7655407091893185,6.828184604644775,228400,0.0,0.0,0.0
2000-02-02,6.843849154951801,6.918239297614781,6.8281881729038565,6.871256351470947,58800,0.0,0.0,0.0
2000-02-03,6.8595087717973655,6.8595087717973655,6.695068493021401,6.789034366607666,193600,0.0,0.0,0.0
2000-02-04,6.726392477538409,6.765544936662614,6.554121657391907,6.593274116516113,131200,0.0,0.0,0.0
2000-02-07,6.5932729601572,6.69506933602661,6.5932729601572,6.667663097381592,110600,0.0,0.0,0.0
2000-02-08,6.702898843593507,6.781203736626142,6.608932971954347,6.608932971954346,198800,0.0,0.0,0.0
2000-02-09,6.546290198961894,6.546290198961894,6.3896803855896005,6.3896803855896,172400,0.0,0.0,0.0
2000-02-10,6.452322237488746,6.624592976839173,6.4444917493364535,6.522796630859375,1230000,0.0,0.0,0.0
2000-02-11,6.5854435760803955,6.624596034915594,6.342698331302165,6.444494724273682,415600,0.0,0.0,0.0
2000-02-14,6.483648359490354,6.577614277743837,6.413173920800241,6.546292304992676,1046000,0.0,0.0,0.0
2000-02-15,6.6715747360247,6.820353984832763,6.62459181534847,6.820353984832764,601400,0.0,0.0,0.0
2000-02-16,6.804698275429862,6.890833696637834,6.804698275429862,6.851681232452393,247800,0.0,0.0,0.0
2000-02-17,6.867340176820209,6.886916881029138,6.749882819177902,6.843848705291748,176000,0.0,0.0,0.0
2000-02-18,6.812527272723185,6.812527272723185,6.624595485889442,6.644172191619873,283400,0.0,0.0,0.0
2000-02-22,6.671575040511087,6.671575040511087,6.514965297776085,6.585439682006836,149200,0.0,0.0,0.0
2000-02-23,6.530627669868888,6.530627669868888,6.366187404800248,6.413170337677002,152400,0.0,0.0,0.0
2000-02-24,6.327034260314188,6.374017187989789,6.248729380854854,6.342695236206055,632000,0.0,0.0,0.0
2000-02-25,6.303546458707949,6.397512368651421,6.186089071278608,6.217411041259766,1325600,0.0,0.0,0.0
2000-02-28,6.2800537694637235,6.475816044072943,6.170426895682562,6.405341625213623,912200,0.0,0.0,0.0
2000-02-29,6.421001267974379,6.6011025230517095,6.421001267974379,6.55411958694458,160600,0.0,0.0,0.0
2000-03-01,6.51888690904926,6.742055516142944,6.499310195584952,6.718564033508301,1761200,0.0,0.0,0.0
2000-03-02,6.738137561348883,6.867340176820209,6.734221838158928,6.843848705291748,785400,0.0,0.0,0.0
2000-03-03,6.828185888778332,6.828185888778332,6.663745632282524,6.734220027923584,1223400,0.0,0.0,0.0
2000-03-06,6.687237393786336,6.765542281301398,6.648084950028805,6.695067882537842,559600,0.0,0.0,0.0
2000-03-07,6.679407001324243,7.157066822052002,6.679407001324243,7.157066822052002,999000,0.0,0.0,0.0
2000-03-08,6.953476410421302,7.227543611282502,6.953476410421302,7.03961181640625,2178800,0.0,0.0,0.0
2000-03-09,6.937817431555854,7.055274837281969,6.85951249440511,7.0474443435668945,716800,0.0,0.0,0.0
2000-03-10,7.01611987964527,7.188390680261561,6.945645461211334,6.9534759521484375,1326200,0.0,0.0,0.0
2000-03-13,6.953477639334542,7.070935031890869,6.820359261104039,6.851681232452393,701200,0.0,0.0,0.0
2000-03-14,6.812528266863683,6.945646635296651,6.765545313299105,6.937816143035889,720800,0.0,0.0,0.0
2000-03-15,6.863423594288178,6.9534737333959455,6.8046944530642755,6.906490802764893,839000,0.0,0.0,0.0
2000-03-16,6.859508539282757,7.211880553287008,6.702898755280867,7.204050064086914,1132600,0.0,0.0,0.0
2000-03-17,7.1967582917186625,7.1967582917186625,6.980698888042903,6.984626770019531,299600,0.048,0.0,0.0
2000-03-20,7.016056286948068,7.016056286948068,6.843208315713065,6.874635219573975,475000,0.0,0.0,0.0
2000-03-21,6.536796899332952,7.094624519348144,6.536796899332952,7.0946245193481445,353000,0.0,0.0,0.0
2000-03-22,7.07890783143895,7.126048172158854,7.008197320359093,7.039624214172363,83800,0.0,0.0,0.0
2000-03-23,6.992483751733876,7.118191324798755,6.953200135151102,7.03176736831665,83000,0.0,0.0,0.0
2000-03-24,7.086762759996498,7.133903088776962,7.023908988289212,7.047479152679443,322800,0.0,0.0,0.0
2000-03-27,7.02391409556071,7.149621730380589,6.937490096622044,7.071054458618164,438200,0.0,0.0,0.0
2000-03-28,7.086764554892267,7.126048172158854,6.992483873452459,7.039624214172363,138600,0.0,0.0,0.0
2000-03-29,7.0082000558474915,7.432463287927945,7.0082000558474915,7.40889310836792,465600,0.0,0.0,0.0
2000-03-30,7.471746920527988,7.597454544848122,7.346039296207853,7.40889310836792,355800,0.0,0.0,0.0
2000-03-31,7.385322808711004,7.538529452896319,7.369609355926513,7.369609355926514,1255800,0.0,0.0,0.0
2000-04-03,7.416749246465335,7.495316505432129,7.38925118536345,7.495316505432129,281400,0.0,0.0,0.0
2000-04-04,7.542454907848578,7.581738527160289,7.275326296528941,7.401033878326416,829200,0.0,0.0,0.0
2000-04-05,7.412819855413442,7.4324611866239385,7.181046009063721,7.181046009063721,102600,0.0,0.0,0.0
2000-04-06,7.212474828081598,7.385322808711004,7.212474828081598,7.369609355926514,76000,0.0,0.0,0.0
2000-04-07,7.369606867280764,7.3853203147589745,7.243899287455079,7.255684852600098,510800,0.0,0.0,0.0
2000-04-10,7.21247337781466,7.239972394194607,7.122121522008092,7.1496195793151855,54000,0.0,0.0,0.0
2000-04-11,7.149623825534632,7.330328603542649,7.149623825534632,7.275331497192383,975800,0.0,0.0,0.0
2000-04-12,7.306754594186133,7.432462200107615,7.27925653492727,7.338181495666504,484400,0.0,0.0,0.0
2000-04-13,7.353893746633898,7.3853206429870335,7.294968795508149,7.322466850280762,881600,0.0,0.0,0.0
2000-04-14,7.322466797995985,7.385320590253461,7.094621801062634,7.165332317352295,3698200,0.0,0.0,0.0
2000-04-17,7.102481130535682,7.141764765107229,6.917848527585966,6.992486953735352,432200,0.0,0.0,0.0
2000-04-18,6.945343112996776,7.0514093527428825,6.945343112996776,7.027839183807373,159200,0.0,0.0,0.0
2000-04-19,7.039624971686099,7.192831575048252,7.039624971686099,7.181046009063721,755600,0.0,0.0,0.0
2000-04-20,7.181046902489361,7.232116096321419,7.118193100279388,7.1928324699401855,471200,0.0,0.0,0.0
2000-04-24,7.243899055730799,7.291039396657464,7.153547215157705,7.271398067474365,44000,0.0,0.0,0.0
2000-04-25,7.271401347850547,7.365682072237114,7.271401347850547,7.283185958862305,861600,0.0,0.0,0.0
2000-04-26,7.306755663106998,7.393179654821167,7.267472030509649,7.377466201782227,859000,0.0,0.0,0.0
2000-04-27,7.322468300827412,7.487459539365369,7.294970240607563,7.479602813720703,55000,0.0,0.0,0.0
2000-04-28,7.463890314102173,7.463890314102173,7.259615421295166,7.259615421295166,106000,0.0,0.0,0.0
2000-05-01,7.338182569184878,7.432463287418516,7.298898936587528,7.377466201782227,69400,0.0,0.0,0.0
2000-05-02,7.3774623814203935,7.542453552889859,7.3774623814203935,7.4835286140441895,296000,0.0,0.0,0.0
2000-05-03,7.47960132154925,7.47960132154925,7.2910399436950675,7.291039943695068,158200,0.0,0.0,0.0
2000-05-04,7.338181752116741,7.491388381724178,7.338181752116741,7.479602813720703,88000,0.0,0.0,0.0
2000-05-05,7.479603531454804,7.569956364575078,7.448176625860456,7.558170795440674,71200,0.0,0.0,0.0
2000-05-08,7.511028099843364,7.691732750781019,7.511028099843364,7.652449131011963,166000,0.0,0.0,0.0
2000-05-09,7.731016188626868,7.738872912395798,7.589595160786133,7.656377792358398,244800,0.0,0.0,0.0
2000-05-10,7.652448840756696,7.723159353658965,7.597451775166042,7.679947853088379,707400,0.0,0.0,0.0
2000-05-11,7.715306960401081,7.931367461741199,7.715306960401081,7.919581890106201,261600,0.0,0.0,0.0
2000-05-12,7.888152781214713,7.9510065882363445,7.876368171934649,7.947078704833984,90200,0.0,0.0,0.0
2000-05-15,7.966718770689883,8.12385326320842,7.919578422934322,8.112068176269531,2556600,0.0,0.0,0.0
2000-05-16,8.045286455603392,8.076713355820592,7.888151954517388,7.954934597015381,1860800,0.0,0.0,0.0
2000-05-17,7.9981462325099795,7.9981462325099795,7.8842241969468265,7.994218349456787,91200,0.0,0.0,0.0
2000-05-18,7.982433319091797,8.041359241436535,7.888152610598587,7.982433319091797,1779400,0.0,0.0,0.0
2000-05-19,7.927435532065881,8.041358524203861,7.892080749070806,7.998146057128906,142800,0.0,0.0,0.0
2000-05-22,7.935293850552692,8.025646685813342,7.931365966796874,7.931365966796875,216800,0.0,0.0,0.0
2000-05-23,7.919579919113096,7.9824337279949455,7.848869384121015,7.899938583374023,280600,0.0,0.0,0.0
2000-05-24,7.888155036731155,7.9470809771995405,7.809587755488813,7.907797336578369,129600,0.0,0.0,0.0
2000-05-25,7.919574135228207,7.919574135228207,7.691729244432952,7.762439727783203,663600,0.0,0.0,0.0
2000-05-26,7.778157287927543,7.884223548662965,7.7663726806640625,7.7663726806640625,69200,0.0,0.0,0.0
2000-05-30,7.817440703321913,7.91957811954622,7.793870530347074,7.87636661529541,124800,0.0,0.0,0.0
2000-05-31,7.87243807517876,8.12385326320842,7.87243807517876,8.112068176269531,229400,0.0,0.0,0.0
2000-06-01,8.084569201091867,8.084569201091867,7.888151096109072,8.037428855895996,82600,0.0,0.0,0.0
2000-06-02,8.01385477969521,8.02171150006746,7.715299405549702,7.762439727783203,99200,0.0,0.0,0.0
2000-06-05,7.715302922642452,7.793870162180562,7.636735683104341,7.652449131011963,2246600,0.0,0.0,0.0
2000-06-06,7.691734925560329,7.951006889343262,7.691734925560329,7.951006889343262,131400,0.0,0.0,0.0
2000-06-07,7.919576490247572,7.947075499263896,7.801725649618888,7.848865985870361,75800,0.0,0.0,0.0
2000-06-08,7.833155992971474,7.919579980857819,7.809585814457016,7.888153076171875,149000,0.0,0.0,0.0
2000-06-09,7.884221768900762,7.896006373504019,7.793868977627847,7.837081432342529,259600,0.0,0.0,0.0
2000-06-12,7.825299274220186,8.061001059588264,7.825299274220186,8.013860702514648,515000,0.0,0.0,0.0
2000-06-13,8.02957415487252,8.076714511946136,7.990290523977841,8.013860702514648,714200,0.0,0.0,0.0
2000-06-14,8.061001116206198,8.170995283483865,7.903866591523815,8.002076148986816,432400,0.0,0.0,0.0
2000-06-15,8.037430873430107,8.045287599601593,7.837084835593726,7.888153076171875,502800,0.0,0.0,0.0
2000-06-16,7.926296673421784,8.13155933627932,7.926296673421784,8.02103328704834,957000,0.0755,0.0,0.0
2000-06-19,8.036828305306436,8.099986091595682,7.894723286155635,7.953934192657471,469400,0.0,0.0,0.0
2000-06-20,7.926307149038105,7.949991333746386,7.756570973818061,7.910517692565918,180800,0.0,0.0,0.0
2000-06-21,7.863143730163575,8.07630124092102,7.847354284922282,8.052617073059082,321400,0.0,0.0,0.0
2000-06-22,8.088139733519078,8.115771250422267,7.839456081390381,7.839456081390381,188600,0.0,0.0,0.0
2000-06-23,7.894721327333374,8.02103686857071,7.894721327333374,7.938142776489258,158000,0.0,0.0,0.0
2000-06-26,8.005245217979933,8.005245217979933,7.831561396682538,7.874982833862305,89000,0.0,0.0,0.0
2000-06-27,7.886824903187957,7.886824903187957,7.736825230354553,7.819720268249512,29200,0.0,0.0,0.0
2000-06-28,7.772349866409851,7.79998089582517,7.689454850742627,7.752612590789795,180200,0.0,0.0,0.0
2000-06-29,7.736825128880943,7.831561763112139,7.72103568984241,7.768404006958008,1088800,0.0,0.0,0.0
2000-06-30,7.7289325962597015,7.784195648531222,7.602617048210513,7.665774822235107,255200,0.0,0.0,0.0
2000-07-03,7.626303293077827,7.74077727156876,7.626303293077827,7.7131452560424805,108000,0.0,0.0,0.0
2000-07-05,7.578934289092331,7.606566302210312,7.389460931865023,7.39340877532959,2064800,0.0,0.0,0.0
2000-07-06,7.499984606123879,7.610510695056231,7.468405723571778,7.468405723571777,435600,0.0,0.0,0.0
2000-07-07,7.531564473709389,7.5552486387210545,7.48419614368606,7.503933429718018,1044000,0.0,0.0,0.0
2000-07-10,7.499984671308108,7.606563882703261,7.499984671308108,7.539458274841309,346600,0.0,0.0,0.0
2000-07-11,7.578928824984991,7.827612908910129,7.578928824984991,7.807875633239746,142200,0.0,0.0,0.0
2000-07-12,7.831561964066303,7.843404525504516,7.705246448516847,7.705246448516846,308600,0.0,0.0,0.0
2000-07-13,7.63419656624531,7.665775455867835,7.547354619783368,7.586828231811523,137800,0.0,0.0,0.0
2000-07-14,7.6263006120920185,7.6263006120920185,7.499985074003538,7.578932285308838,423400,0.0,0.0,0.0
2000-07-17,7.594722389420247,7.626301276694344,7.480249404907227,7.480249404907227,456000,0.0,0.0,0.0
2000-07-18,7.484197863973832,7.626302886707513,7.484197863973832,7.547355651855469,202000,0.0,0.0,0.0
2000-07-19,7.578930262137498,7.602614419206678,7.492088352883839,7.527615070343018,114400,0.0,0.0,0.0
2000-07-20,7.515778307187355,7.563146657862905,7.45262050628662,7.452620506286621,371200,0.0,0.0,0.0
2000-07-21,7.468408930636379,7.476303654664536,7.302619726045085,7.310514450073242,75000,0.0,0.0,0.0
2000-07-24,7.389456398891391,7.389456398891391,7.192088439519291,7.235509872436523,232600,0.0,0.0,0.0
2000-07-25,7.255250345767858,7.326302851874399,7.144724225157684,7.168408393859863,975400,0.0,0.0,0.0
2000-07-26,7.239459818194248,7.271038705078411,7.184196766146965,7.227618217468262,70000,0.0,0.0,0.0
2000-07-27,7.2039356236557515,7.492092547472075,7.2039356236557515,7.4763031005859375,312400,0.0,0.0,0.0
2000-07-28,7.484195922283416,7.531564250905463,7.4210381507873535,7.4210381507873535,59000,0.0,0.0,0.0
2000-07-31,7.484195237496681,7.515774120355316,7.365774426776796,7.373669147491455,534400,0.0,0.0,0.0
2000-08-01,7.4368266658844036,7.539458031761789,7.4368266658844036,7.511826992034912,147800,0.0,0.0,0.0
2000-08-02,7.5789331836004745,7.681564570461731,7.571038461534224,7.653933525085449,211600,0.0,0.0,0.0
2000-08-03,7.7052501215595575,7.736829015500375,7.547355651855468,7.547355651855469,88200,0.0,0.0,0.0
2000-08-04,7.547353400786719,7.6263006120920185,7.492090352873008,7.578932285308838,60000,0.0,0.0,0.0
2000-08-07,7.586824467561652,7.728929400356771,7.586824467561652,7.677614212036133,69200,0.0,0.0,0.0
2000-08-08,7.673667393822165,7.721035711067981,7.6578779547402265,7.693404674530029,59600,0.0,0.0,0.0
2000-08-09,7.768406648789683,8.021037759319428,7.736827759973465,7.831564426422119,97800,0.0,0.0,0.0
2000-08-10,7.839458253595617,7.926300187925478,7.839458253595617,7.902616024017334,108000,0.0,0.0,0.0
2000-08-11,7.957880241394044,7.957880241394044,7.835512525093305,7.8947224617004395,316800,0.0,0.0,0.0
2000-08-14,7.910511406215691,8.04472167957464,7.894721962291109,8.005248069763184,346200,0.0,0.0,0.0
2000-08-15,8.005250811812902,8.10788223247717,7.973671913146973,7.973671913146973,537800,0.0,0.0,0.0
2000-08-16,7.989459417760372,8.115774981677532,7.973669972270727,8.084196090698242,85000,0.0,0.0,0.0
2000-08-17,8.17892691561284,8.305242389213038,8.17892691561284,8.273663520812988,452400,0.0,0.0,0.0
2000-08-18,8.289456367492676,8.289456367492676,8.147351401192802,8.178930282592773,1437600,0.0,0.0,0.0
2000-08-21,8.194718907429623,8.210508346557617,8.147350590045637,8.210508346557617,156400,0.0,0.0,0.0
2000-08-22,8.210510871909278,8.273668647847042,8.171037261948177,8.186826705932617,1300000,0.0,0.0,0.0
2000-08-23,8.27366598745934,8.431560376532993,8.27366598745934,8.399981498718262,406400,0.0,0.0,0.0
2000-08-24,8.431561263906165,8.431561263906165,8.194719655369475,8.218403816223145,478200,0.0,0.0,0.0
2000-08-25,8.226299828496472,8.24208927154541,8.131563170202847,8.24208927154541,523600,0.0,0.0,0.0
2000-08-28,8.186821632712851,8.352610691813112,8.163137481412814,8.273663520812988,221600,0.0,0.0,0.0
2000-08-29,8.273667130956659,8.317088093953092,8.226298807687822,8.281561851501465,213000,0.0,0.0,0.0
2000-08-30,8.24208722481361,8.281560822633597,8.13156115091764,8.210508346557617,331600,0.0,0.0,0.0
2000-08-31,8.210509163992747,8.242088045392718,8.151298761367798,8.178930282592773,157000,0.0,0.0,0.0
2000-09-01,8.155244944828068,8.321034048256326,8.155244944828068,8.261823654174805,205400,0.0,0.0,0.0
2000-09-05,8.305244609834586,8.368402363521541,8.210507979304154,8.261823654174805,1445000,0.0,0.0,0.0
2000-09-06,8.30524657874979,8.455246279316563,8.30524657874979,8.443404197692871,456000,0.0,0.0,0.0
2000-09-07,8.41577083575104,8.447349713183502,8.384191958318578,8.403928756713867,208800,0.0,0.0,0.0
2000-09-08,8.38419259908988,8.399982039012837,8.24998235974475,8.305245399475098,1784400,0.0,0.0,0.0
2000-09-11,8.305244322802713,8.589454204571627,8.305244322802713,8.569717407226562,1640600,0.0,0.0,0.0
2000-09-12,8.605242030646968,8.621031465565586,8.447347681460785,8.557873725891113,1106200,0.0,0.0,0.0
2000-09-13,8.573665883706612,8.573665883706612,8.40787676440842,8.415771484375,219600,0.0,0.0,0.0
2000-09-14,8.41577114166231,8.447350020242657,8.340771305033988,8.39208698272705,834600,0.0,0.0,0.0
2000-09-15,8.499730048697737,8.705880217789288,8.499730048697737,8.610733985900879,1525600,0.0715,0.0,0.0
2000-09-18,8.721735021647284,8.745521571706323,8.626588821411133,8.626588821411133,411000,0.0,0.0,0.0
2000-09-19,8.642447555369088,8.642447555369088,8.380795473417546,8.396653175354004,7629000,0.0,0.0,0.0
2000-09-20,8.483872560637076,8.511623545648506,8.230149269104004,8.230149269104004,2858400,0.0,0.0,0.0
2000-09-21,8.198433894555546,8.22222045324381,8.123109792042705,8.166718482971191,9151200,0.0,0.0,0.0
