Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-09-26,1992.53173828125,2000.3150653839111,1965.290093421936,1992.53173828125,78450000,0.0,0.0
2014-09-29,2035.3399658203125,2035.3399658203125,1992.5316682600383,2035.3399658203125,56664500,0.0,0.0
2014-09-30,2035.3399658203125,2043.1232926494533,1980.8566780163271,2035.3399658203125,120284000,0.0,0.0
2014-10-01,2027.5565185546875,2113.1731085896263,2027.5565185546875,2027.5565185546875,55827500,0.0,0.0
2014-10-02,1930.2650146484375,2008.0982813681326,1922.481687976468,1930.2650146484375,151528500,0.0,0.0
2014-10-03,1887.4566650390625,1953.614939896102,1879.6733385852933,1887.4566650390625,69873000,0.0,0.0
2014-10-06,1914.6982421875,1926.373231469131,1875.7816112487296,1914.6982421875,36362500,0.0,0.0
2014-10-07,1941.9399414062498,1953.6149310339426,1903.0233093139402,1941.93994140625,64333500,0.0,0.0
2014-10-08,1945.8316650390625,1961.398318359375,1903.0233684082032,1945.8316650390625,69397500,0.0,0.0
2014-10-09,1984.7481689453125,2004.2064843271294,1953.6148643344056,1984.7481689453125,80639000,0.0,0.0
2014-10-10,1992.53173828125,2015.8817195892334,1961.3984298706055,1992.53173828125,76848000,0.0,0.0
2014-10-13,1961.3985595703125,1992.5318700396826,1961.3985595703125,1961.3985595703125,54695000,0.0,0.0
2014-10-14,1965.2901611328125,1984.74847955987,1945.831842705755,1965.2901611328125,43902500,0.0,0.0
2014-10-15,1973.0736083984375,2000.3152558516704,1965.2902805546566,1973.0736083984375,42555500,0.0,0.0
2014-10-16,1961.3985595703125,1984.74854242234,1961.3985595703125,1961.3985595703125,46722000,0.0,0.0
2014-10-17,1957.5064697265625,2000.3147623050756,1945.8314808415134,1957.5064697265625,77883000,0.0,0.0
2014-10-20,1965.2901611328125,1996.4234706161046,1965.2901611328125,1965.2901611328125,47758000,0.0,0.0
2014-10-21,1984.7481689453125,1996.4231581744027,1965.2898535634959,1984.7481689453125,51469500,0.0,0.0
2014-10-22,2027.5565185546875,2035.3398449215001,1988.6398867206242,2027.5565185546875,70014000,0.0,0.0
2014-10-23,2066.473388671875,2070.3650523040255,2031.4484159825213,2066.473388671875,89350000,0.0,0.0
2014-10-24,2074.2568359375,2113.173474510436,2039.2318612218573,2074.2568359375,56123500,0.0,0.0
2014-10-27,2050.906494140625,2093.714789084737,2050.906494140625,2050.906494140625,40672000,0.0,0.0
2014-10-28,2074.2568359375,2085.9318275093806,2058.6901805083253,2074.2568359375,25416000,0.0,0.0
2014-10-29,2082.0400390625,2085.931702686916,2062.581720940421,2082.0400390625,48666500,0.0,0.0
2014-10-30,2023.6646728515625,2054.797975510817,2019.7730100191557,2023.6646728515625,65087000,0.0,0.0
2014-10-31,2031.4482421875,2058.689885281968,1996.423272494612,2031.4482421875,86931000,0.0,0.0
2014-11-03,2035.3399658203125,2047.0149560640236,2015.8816487474605,2035.3399658203125,45283500,0.0,0.0
2014-11-04,2027.5565185546875,2031.4481817380938,2011.9898658210623,2027.5565185546875,47220500,0.0,0.0
2014-11-05,2039.2320556640625,2043.123719892429,2027.557062978963,2039.2320556640625,35484000,0.0,0.0
2014-11-06,2019.773193359375,2039.2315092876927,2015.8815301737116,2019.773193359375,51025500,0.0,0.0
2014-11-07,1976.9647216796875,2023.6646757351132,1961.398070327879,1976.9647216796875,72696000,0.0,0.0
2014-11-10,1953.61474609375,1976.9647231386953,1945.8314204121016,1953.61474609375,49966500,0.0,0.0
2014-11-11,1996.423583984375,2011.9902396099842,1961.3986088267545,1996.423583984375,63908500,0.0,0.0
2014-11-12,2004.2064208984375,2015.88140975804,1973.0731172728308,2004.2064208984375,45788000,0.0,0.0
2014-11-13,2004.2064208984375,2015.88140975804,1980.8564431792324,2004.2064208984375,35376500,0.0,0.0
2014-11-14,2011.989990234375,2023.664980506528,1996.423336538171,2011.989990234375,58056000,0.0,0.0
2014-11-17,2011.9893183745153,2031.4476289970928,2008.0976562499998,2008.09765625,39718000,0.0,0.0
2014-11-18,2039.2320556640625,2047.0153841207955,2019.77373452223,2039.2320556640625,68719500,0.0,0.0
2014-11-19,2078.1484375,2085.931764981274,2050.906791315543,2078.1484375,146475500,0.0,0.0
2014-11-20,2062.581787109375,2078.148442106427,2058.690123360112,2062.581787109375,71286000,0.0,0.0
2014-11-21,2074.2568359375,2085.9318275093806,2047.0151889364445,2074.2568359375,52218500,0.0,0.0
2014-11-24,2066.473388671875,2105.3900249933795,2058.6900614075744,2066.473388671875,77269000,0.0,0.0
2014-11-25,2062.581787109375,2074.256778357164,2062.581787109375,2062.581787109375,83678500,0.0,0.0
2014-11-26,2058.68994140625,2074.2565950274693,2058.68994140625,2058.68994140625,30011000,0.0,0.0
2014-11-27,2039.2320556640625,2074.257033719361,2031.4487272073295,2039.2320556640625,76328500,0.0,0.0
2014-11-28,2039.2320556640625,2050.907048349162,2027.557062978963,2039.2320556640625,40601500,0.0,0.0
2014-12-01,2054.7982828931645,2054.7982828931645,2031.448302405742,2035.3399658203125,66768000,0.0,0.0
2014-12-02,2035.3402640602806,2070.3652399236507,2035.3402640602806,2054.798583984375,87585500,0.0,0.0
2014-12-03,2058.690123360112,2078.148442106427,2039.2318046137973,2062.581787109375,56958500,0.0,0.0
2014-12-04,2078.148442106427,2085.931769604953,2062.581787109375,2062.581787109375,52848000,0.0,0.0
2014-12-05,2078.207453695576,2097.739478636324,2074.301048707426,2086.020263671875,66586500,10.0,0.0
2014-12-08,2074.300537109375,2093.8325572328154,2066.487729059999,2074.300537109375,37435500,0.0,0.0
2014-12-09,2078.2075858637972,2093.8332068101413,2054.7691544442805,2070.394775390625,38254000,0.0,0.0
2014-12-10,2054.7688474726856,2089.9264893495947,2054.7688474726856,2078.207275390625,32998000,0.0,0.0
2014-12-11,2078.206941134063,2089.9261532081273,2066.487729059999,2074.300537109375,54459500,0.0,0.0
2014-12-12,2062.5819649174528,2082.113991100383,2062.5819649174528,2070.394775390625,50302000,0.0,0.0
2014-12-15,2031.3305009279215,2046.9561201658287,2011.7984768805377,2039.143310546875,94633000,0.0,0.0
2014-12-16,2023.517709219966,2062.581757660506,2003.985684999696,2007.89208984375,70763000,0.0,0.0
2014-12-17,2031.330518908074,2039.1433285961818,2007.89208984375,2007.89208984375,51464000,0.0,0.0
2014-12-18,2031.3298655015656,2039.1426726765715,2019.6106547390566,2027.4234619140625,52271000,0.0,0.0
2014-12-19,2054.768400883539,2070.3940160993834,2046.9555932756166,2058.6748046875,83389500,0.0,0.0
2014-12-22,2070.394268437052,2070.394268437052,2043.0494384765623,2043.0494384765625,33301000,0.0,0.0
2014-12-23,2062.5816079491447,2062.5816079491447,2050.8623942676154,2054.768798828125,21132000,0.0,0.0
2014-12-24,2070.3941067782316,2074.300510753285,2058.6748948530717,2062.581298828125,19135500,0.0,0.0
2014-12-29,2054.768798828125,2070.3944170701643,2050.8623942676154,2054.768798828125,24315000,0.0,0.0
2014-12-30,2043.0497391183037,2062.5817633928573,2043.0497391183037,2050.862548828125,32338500,0.0,0.0
2015-01-02,2074.300846323399,2074.300846323399,2054.768823288339,2066.488037109375,29302500,0.0,0.0
2015-01-05,2054.7684908780184,2062.581298828125,2050.862086902965,2062.581298828125,25434500,0.0,0.0
2015-01-06,2031.3303148109494,2062.5815504234256,2031.3303148109494,2046.9559326171875,48681500,0.0,0.0
2015-01-07,2039.143334263393,2062.5817633928573,2039.143334263393,2050.862548828125,40334000,0.0,0.0
2015-01-08,2050.8618834390804,2054.7682870265835,2027.4234619140625,2027.4234619140625,54457000,0.0,0.0
2015-01-09,2035.2369476849613,2043.0497574649419,2019.611328125,2019.611328125,108957500,0.0,0.0
2015-01-12,2019.6112302339993,2031.3304443359373,2000.079206730769,2031.3304443359375,81651000,0.0,0.0
2015-01-13,2039.1432537372295,2039.1432537372295,2027.4240396352914,2031.3304443359375,36024000,0.0,0.0
2015-01-14,2035.2369476849613,2035.2369476849613,2019.611328125,2019.611328125,29728000,0.0,0.0
2015-01-15,2023.5179443359375,2039.1435655277207,2023.5179443359375,2023.5179443359375,27580500,0.0,0.0
2015-01-16,2035.2371602297749,2035.2371602297749,2023.5179443359375,2023.5179443359375,46354500,0.0,0.0
2015-01-19,2027.4240396352914,2035.2368490365834,2027.4240396352914,2031.3304443359375,26134500,0.0,0.0
2015-01-20,2027.4238855285057,2039.1430987396532,2019.6110767210741,2035.2366943359375,36285500,0.0,0.0
2015-01-21,2039.1430341964924,2062.581459876912,2035.2366299164225,2043.0494384765625,73258000,0.0,0.0
2015-01-22,2039.1428749778054,2066.4877028031783,2039.1428749778054,2062.581298828125,58654000,0.0,0.0
2015-01-23,2066.487423322438,2093.832247449578,2066.487423322438,2082.113037109375,121011000,0.0,0.0
2015-01-26,2082.1136307516936,2093.8328444332224,2035.2367760255763,2054.768798828125,103089000,0.0,0.0
2015-01-27,2054.7684908780184,2066.4877028031783,2050.862086902965,2062.581298828125,49988500,0.0,0.0
2015-01-28,2058.6749210106227,2082.113345158751,2054.7685169859346,2074.300537109375,48230000,0.0,0.0
2015-01-29,2070.3938267691724,2082.113037109375,2062.5810198757035,2082.113037109375,41599500,0.0,0.0
2015-01-30,2093.8326737733646,2097.739078015479,2082.1134610470212,2089.92626953125,94142500,0.0,0.0
2015-02-02,2086.020263671875,2089.9266686600245,2070.3946437192767,2086.020263671875,38816500,0.0,0.0
2015-02-03,2089.9267148618346,2109.458740234375,2086.0203097873264,2109.458740234375,67046500,0.0,0.0
2015-02-04,2113.364869042266,2187.5865557553957,2105.5520599145684,2171.9609375,136306000,0.0,0.0
2015-02-05,2171.960953538435,2175.8673581311305,2089.92645709184,2140.709716796875,83923500,0.0,0.0
2015-02-06,2152.4289305749603,2156.335335167655,2132.896907611485,2140.709716796875,54060500,0.0,0.0
2015-02-09,2109.458113960598,2171.9605765964675,2109.458113960598,2156.3349609375,68609000,0.0,0.0
2015-02-10,2168.054236949574,2171.9606409801136,2132.896600674716,2148.522216796875,50540500,0.0,0.0
2015-02-11,2152.429244803355,2175.86767578125,2140.7100293144076,2175.86767578125,46471500,0.0,0.0
2015-02-12,2175.867342063849,2179.773746627698,2164.1481283723024,2171.9609375,58455500,0.0,0.0
2015-02-13,2187.5865154300354,2226.6505603484293,2183.6801109381963,2191.492919921875,90653500,0.0,0.0
2015-02-16,2195.3997244698658,2214.931750488281,2187.5869140625,2187.5869140625,30501000,0.0,0.0
2015-02-17,2187.5866937722026,2207.11871782374,2187.5866937722026,2199.305908203125,47945000,0.0,0.0
2015-02-18,2218.8379322546625,2273.5275995989678,2187.5866937722026,2199.305908203125,57782000,0.0,0.0
2015-02-20,2234.4637090608317,2238.3701141466026,2195.399658203125,2195.399658203125,25162000,0.0,0.0
2015-02-23,2199.3057289055537,2222.7441558565897,2183.6801109381963,2191.492919921875,55871500,0.0,0.0
2015-02-24,2195.399658203125,2199.3060632888955,2175.8676327742714,2195.399658203125,46482000,0.0,0.0
2015-02-25,2187.586297650709,2214.931126371343,2187.586297650709,2203.2119140625,39573000,0.0,0.0
2015-02-26,2183.680288961895,2214.931527444355,2183.680288961895,2199.305908203125,63400500,0.0,0.0
2015-02-27,2187.586297650709,2211.024722268395,2187.586297650709,2203.2119140625,91257500,0.0,0.0
2015-03-02,2211.024684376373,2234.463108592377,2203.211876304372,2222.743896484375,105783500,0.0,0.0
2015-03-03,2242.2758153279624,2277.43345006307,2238.369411468506,2250.088623046875,100166000,0.0,0.0
2015-03-04,2265.7143292352685,2277.4335412830374,2246.1823091556544,2253.9951171875,61321500,0.0,0.0
2015-03-05,2265.71484375,2289.1532731681036,2261.808438846983,2265.71484375,63347500,0.0,0.0
2015-03-06,2265.7144708502783,2293.059300670885,2265.7144708502783,2281.340087890625,84722000,0.0,0.0
2015-03-09,2250.08902173913,2261.8082353940217,2203.212167119565,2246.1826171875,75837500,0.0,0.0
2015-03-10,2250.088713171577,2269.6207332511913,2226.65028907604,2253.9951171875,56405500,0.0,0.0
2015-03-11,2226.650967840138,2246.1829938738233,2222.744562633401,2230.557373046875,86270500,0.0,0.0
2015-03-12,2222.743806221116,2230.5566139758475,2211.0245945890188,2218.83740234375,57496500,0.0,0.0
2015-03-13,2218.837530474291,2230.556742783134,2195.3991058566044,2203.2119140625,79901500,0.0,0.0
2015-03-16,2191.492638254334,2238.369486131432,2191.492638254334,2211.024658203125,60353500,0.0,0.0
2015-03-17,2230.556742783134,2234.4631468860816,2203.2119140625,2203.2119140625,50729500,0.0,0.0
2015-03-18,2203.211876304372,2226.650300520376,2203.211876304372,2222.743896484375,52346500,0.0,0.0
2015-03-19,2234.462954015899,2242.2757615474234,2214.930935187089,2226.650146484375,58573500,0.0,0.0
2015-03-20,2214.9312034726768,2261.8080543398232,2214.9312034726768,2238.36962890625,104343000,0.0,0.0
2015-03-23,2250.0895328719726,2273.5279655060554,2250.0895328719726,2257.90234375,44297500,0.0,0.0
2015-03-24,2273.52783203125,2293.0598580796286,2265.7150216118985,2273.52783203125,64996000,0.0,0.0
2015-03-25,2273.5268830128202,2304.778111645299,2265.7140758547007,2285.24609375,36811000,0.0,0.0
2015-03-26,2265.7149328340147,2300.872578343508,2261.8085277774044,2269.621337890625,71972500,0.0,0.0
2015-03-27,2261.8087491890137,2269.6215600670416,2246.1831274329584,2257.90234375,69993000,0.0,0.0
2015-03-30,2257.9020339439658,2289.1532731681036,2257.9020339439658,2265.71484375,50985500,0.0,0.0
2015-03-31,2312.5913983452783,2316.497802734375,2293.0593763997945,2316.497802734375,85598000,0.0,0.0
2015-04-01,2324.3106115125684,2332.123420290762,2308.6849939561816,2316.497802734375,42093500,0.0,0.0
2015-04-02,2332.1233297811973,2332.1233297811973,2300.8720958812814,2312.59130859375,42424000,0.0,0.0
2015-04-06,2312.5914332784187,2414.15794892916,2308.685028830313,2371.1875,71232500,0.0,0.0
2015-04-07,2418.064806969337,2437.5968328737745,2386.8135655222372,2390.719970703125,58844000,0.0,0.0
2015-04-08,2355.561342261595,2367.280552919613,2328.2165173928865,2347.74853515625,86916000,0.0,0.0
2015-04-09,2355.561767578125,2375.093788868159,2336.029746288091,2355.561767578125,68708000,0.0,0.0
2015-04-10,2375.0941912375415,2379.00059615734,2336.0301420395554,2351.65576171875,56706000,0.0,0.0
2015-04-13,2347.74853515625,2355.561342261595,2339.935728050905,2347.74853515625,41635500,0.0,0.0
2015-04-14,2343.8428387594063,2363.3748624157347,2332.1236245656096,2336.030029296875,80112500,0.0,0.0
2015-04-15,2328.2169905323094,2336.029799225371,2289.152947067002,2304.778564453125,108377000,0.0,0.0
2015-04-16,2312.591423290688,2332.123445446859,2293.0594011345165,2328.217041015625,93601500,0.0,0.0
2015-04-17,2343.631693591102,2343.631693591102,2320.0380859375,2320.0380859375,129331500,19.6,0.0
2015-04-20,2312.173095703125,2343.63123305963,2300.3762941944356,2312.173095703125,57051500,0.0,0.0
2015-04-21,2316.105717396576,2359.36066288276,2312.1734496251047,2343.631591796875,101934500,0.0,0.0
2015-04-22,2351.496512276786,2351.496512276786,2331.8351702008927,2339.69970703125,80424500,0.0,0.0
2015-04-23,2351.4961273398176,2359.36066288276,2339.6993240254037,2343.631591796875,45916500,0.0,0.0
2015-04-24,2343.631591796875,2359.36066288276,2335.7670562539324,2343.631591796875,51549000,0.0,0.0
2015-04-27,2327.90224746919,2335.7667820890183,2206.001960861851,2233.52783203125,214693500,0.0,0.0
2015-04-28,2217.7988611404585,2233.5279310776245,2186.3407212661255,2209.934326171875,145994000,0.0,0.0
2015-04-29,2202.0696614583335,2202.0696614583335,2076.2371093750003,2123.42431640625,289103500,0.0,0.0
2015-04-30,2091.966314935065,2154.882595083488,2029.050034786642,2119.4921875,201869500,0.0,0.0
2015-05-04,2119.492504571522,2178.4765260345516,2115.5602364739866,2158.815185546875,87705000,0.0,0.0
2015-05-05,2162.7474898465703,2190.273366990072,2150.950685356498,2178.4765625,90141500,0.0,0.0
2015-05-06,2162.7471032803946,2166.6793707409047,2135.221231056826,2154.882568359375,150119000,0.0,0.0
2015-05-07,2139.1534985173357,2166.6793707409047,2135.221231056826,2154.882568359375,55087000,0.0,0.0
2015-05-08,2162.7476631621485,2182.4090055545316,2150.9508577267184,2166.679931640625,56698000,0.0,0.0
2015-05-11,2170.6116382014143,2174.543905661924,2143.0857659778458,2154.882568359375,67537000,0.0,0.0
2015-05-12,2143.086113156734,2174.544257937016,2139.1538450591984,2158.815185546875,54424500,0.0,0.0
2015-05-13,2147.018381254269,2170.611989839481,2147.018381254269,2158.815185546875,68930000,0.0,0.0
2015-05-15,2158.814829038384,2166.679363934699,2107.6953522123385,2127.356689453125,102469000,0.0,0.0
2015-05-18,2139.1533203125,2143.0855874454273,2127.3565189137175,2139.1533203125,43827000,0.0,0.0
2015-05-19,2143.0865299658026,2178.4769497267057,2131.289723378835,2147.018798828125,52107000,0.0,0.0
2015-05-20,2166.6796197564754,2206.0022988809123,2154.8828160191442,2182.40869140625,58482500,0.0,0.0
2015-05-21,2194.20532788302,2261.0538772988107,2186.340792657633,2221.731201171875,63650000,0.0,0.0
2015-05-22,2241.3925117731924,2280.7151874183364,2217.7989063861064,2257.12158203125,63902500,0.0,0.0
2015-05-25,2257.12137032889,2261.0536375245847,2241.39230154611,2249.2568359375,39425000,0.0,0.0
2015-05-26,2233.5279766441636,2280.7151874183364,2225.663441515135,2257.12158203125,117738500,0.0,0.0
2015-05-27,2257.1221405564693,2264.986677631579,2241.39306640625,2241.39306640625,79384000,0.0,0.0
2015-05-28,2217.7992818987414,2241.3928912806427,2209.9347454381073,2225.663818359375,36940000,0.0,0.0
2015-05-29,2237.4602716226495,2249.25707446073,2213.866665946488,2221.731201171875,111287500,0.0,0.0
2015-06-01,2202.069863108407,2221.731201171875,2194.20532788302,2221.731201171875,24317000,0.0,0.0
2015-06-03,2202.0695944393383,2206.0018615722656,2119.491984647863,2139.1533203125,159175000,0.0,0.0
2015-06-04,2123.4245986238534,2162.7472763761466,2123.4245986238534,2143.0859375,58319500,0.0,0.0
2015-06-05,2115.5606479295443,2154.8833365527703,2115.5606479295443,2147.018798828125,48272000,0.0,0.0
2015-06-08,2123.4246320355664,2139.153703383978,2107.6955606871547,2135.221435546875,86888000,0.0,0.0
2015-06-09,2107.6953785831765,2127.35671606996,2052.643633620183,2091.96630859375,131941500,0.0,0.0
2015-06-10,2091.9664139452393,2139.153626289869,2052.6437369913815,2095.898681640625,82218000,0.0,0.0
2015-06-11,2107.695590472846,2119.492394150866,2068.372911546114,2099.8310546875,64210500,0.0,0.0
2015-06-12,2072.305489478921,2091.9668318838444,2064.4409525169517,2084.102294921875,77427500,0.0,0.0
2015-06-15,2091.96630859375,2095.898576091107,2080.16950610168,2091.96630859375,44849000,0.0,0.0
2015-06-16,2088.03425100948,2119.492394150866,2068.372911546114,2099.8310546875,67394000,0.0,0.0
2015-06-17,2123.4247726690573,2174.544257937016,2115.5602364739866,2158.815185546875,69230000,0.0,0.0
2015-06-18,2154.882740825688,2154.882740825688,2123.4245986238534,2143.0859375,29546500,0.0,0.0
2015-06-19,2143.0857659778458,2174.543905661924,2143.0857659778458,2154.882568359375,70895500,0.0,0.0
2015-06-22,2154.88291744934,2170.611989839481,2147.018381254269,2158.815185546875,36878000,0.0,0.0
