Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-01-18,106.26734842087899,106.343528699081,106.0641945541953,106.0726547241211,6517400,0.0,0.0,0.0
2022-01-19,106.12347413924728,106.18272763402824,105.85260009765625,105.85260009765625,7744200,0.0,0.0,0.0
2022-01-20,106.16576502688575,106.37738551519871,105.9541445385728,105.97953796386719,7190000,0.0,0.0,0.0
2022-01-21,106.39432809185861,106.6990621383781,106.26735449611793,106.63980865478516,6552400,0.0,0.0,0.0
2022-01-24,106.6990637997403,106.9868645936314,106.54669677410813,106.88528442382812,11250900,0.0,0.0,0.0
2022-01-25,106.85989336184353,107.07151387667663,106.62287941853376,106.69906616210938,6601000,0.0,0.0,0.0
2022-01-26,106.71598847526657,106.89374892527567,105.92875993485747,106.0218734741211,9557800,0.0,0.0,0.0
2022-01-27,106.29275672792991,106.54670394044587,106.12346289168319,106.4535903930664,17300800,0.0,0.0,0.0
2022-01-28,106.60596147145594,106.91069555477227,106.5467079807081,106.82604217529297,8506800,0.0,0.0,0.0
2022-01-31,106.72446483375033,107.11384582519531,106.7159982044603,107.11384582519531,7743300,0.0,0.0,0.0
2022-02-01,106.94311408059907,106.96009980938987,106.39098392577661,106.41646575927734,18785900,0.439,0.0,0.0
2022-02-02,106.43345017590134,106.76472694841372,106.38248003200272,106.5353775024414,8558200,0.0,0.0,0.0
2022-02-03,105.99177266850631,106.13617407460653,105.8388751559795,105.8643569946289,8142200,0.0,0.0,0.0
2022-02-04,105.39713267158074,105.57551195140385,105.14230142576041,105.25273132324219,9560900,0.0,0.0,0.0
2022-02-07,105.29519243769502,105.30368854020351,104.88747024607048,105.21025085449219,9979000,0.0,0.0,0.0
2022-02-08,105.03190377358831,105.23576493187575,104.93846605924213,105.07437133789062,5654300,0.0,0.0,0.0
2022-02-09,105.28674890346362,105.55856599380377,105.17632543822971,105.27825927734375,6164600,0.0,0.0,0.0
2022-02-10,105.01491366296278,105.10835137917711,104.41181980052546,104.43730163574219,13043800,0.0,0.0,0.0
2022-02-11,105.01490846671483,105.42263725189608,104.56471211848356,105.37167358398438,14075400,0.0,0.0,0.0
2022-02-14,104.93845689459735,105.39714932115687,104.8450191884114,105.09135437011719,8381800,0.0,0.0,0.0
2022-02-15,104.79405383506223,104.89598116334739,104.64964598561042,104.65814208984375,7243800,0.0,0.0,0.0
2022-02-16,104.87048798563838,105.03188154546744,104.72608663243764,104.86199188232422,5819200,0.0,0.0,0.0
2022-02-17,105.07436520177683,105.30371466200738,104.5392272622872,105.099853515625,7624000,0.0,0.0,0.0
2022-02-18,105.35470527258505,105.46513521894892,105.26126753979901,105.4481430053711,8066300,0.0,0.0,0.0
2022-02-22,105.49061309261573,105.77941590627417,105.39717536334261,105.77091979980469,4772200,0.0,0.0,0.0
2022-02-23,105.55854183647232,106.00874466238967,105.38865862412439,105.84735107421875,4752600,0.0,0.0,0.0
2022-02-24,107.24891963632813,107.45278080509745,105.98326561533722,106.28057098388672,10218600,0.0,0.0,0.0
2022-02-25,106.11067417610138,106.21260799398041,105.86433897669899,106.18712615966797,4615600,0.0,0.0,0.0
2022-02-28,106.89214202152185,108.08984001967157,106.88365239759278,108.03038024902344,7282300,0.0,0.0,0.0
2022-03-01,108.31885403860072,109.17832668520415,108.31034260858556,108.80390167236328,8968800,0.229,0.0,0.0
2022-03-02,108.59968100536837,108.70179220399169,108.072082673977,108.09761047363281,5829800,0.0,0.0,0.0
2022-03-03,108.24230866229132,108.41250487098489,107.93596197896441,107.97000122070312,4892900,0.0,0.0,0.0
2022-03-04,108.63370905611147,109.3314904826261,108.63370905611147,108.7953872680664,4735200,0.0,0.0,0.0
2022-03-07,108.87199173637049,109.56977325636252,108.82944107407654,109.38256072998047,6720100,0.0,0.0,0.0
2022-03-08,109.56125142209406,110.18244944494424,109.20384928629105,109.91014862060547,6291000,0.0,0.0,0.0
2022-03-09,109.20385931134997,109.36554402719263,108.42097651563033,108.8209228515625,8093400,0.0,0.0,0.0
2022-03-10,108.31034190311519,108.80390096367816,107.88486129759238,108.58264923095703,4035000,0.0,0.0,0.0
2022-03-11,108.91454912251919,109.43364259468007,108.88050988701748,109.34854125976562,5043700,0.0,0.0,0.0
2022-03-14,108.72734915095769,108.72734915095769,108.14019012451172,108.14019012451172,3650600,0.0,0.0,0.0
2022-03-15,108.25078874622788,108.31035577893955,107.31473259262171,107.33174896240234,4662200,0.0,0.0,0.0
2022-03-16,107.15305308163146,107.37430485347043,105.98724017146439,106.71055603027344,5880300,0.0,0.0,0.0
2022-03-17,107.24667052488904,108.19974968630363,107.0764808317853,108.16571044921875,3732400,0.0,0.0,0.0
2022-03-18,107.7657304418676,108.37842357075316,107.62958002007026,107.83380889892578,4485100,0.0,0.0,0.0
2022-03-21,107.3232484745656,107.62108365047575,106.75309943231484,106.88074493408203,3459200,0.0,0.0,0.0
2022-03-22,106.75311309116871,106.95734851705569,106.33614379154409,106.38719940185547,3683400,0.0,0.0,0.0
2022-03-23,106.89775571040494,107.74871696954496,106.85520505052027,107.72318267822266,4621600,0.0,0.0,0.0
2022-03-24,107.42531595938667,107.64656763957771,107.0253632463819,107.05940246582031,5085900,0.0,0.0,0.0
2022-03-25,106.46376311826695,106.64246420271488,106.14040017864488,106.32760620117188,2761800,0.0,0.0,0.0
2022-03-28,106.387174291799,106.68501592783919,106.19996826740238,106.2084732055664,2815400,0.0,0.0,0.0
2022-03-29,105.80853865952903,106.23401936475601,105.76599448439853,105.8255615234375,3139300,0.0,0.0,0.0
2022-03-30,105.89360376710742,106.44672330081818,105.86807597229839,106.34461212158203,2728100,0.0,0.0,0.0
2022-03-31,106.31907698482003,106.81262946578765,105.81700658308014,106.00421905517578,5546400,0.0,0.0,0.0
2022-04-01,105.12896165728627,105.83981486032029,104.94910841329775,105.42015075683594,5399200,0.798,0.0,0.0
2022-04-04,105.54004154986525,105.59999262102467,105.25741227118088,105.34305572509766,3284100,0.0,0.0,0.0
2022-04-05,105.23172786629605,105.31737132670567,104.54656711466478,104.58082580566406,4752300,0.0,0.0,0.0
2022-04-06,104.30675142201257,104.52942962210383,103.6644157378149,104.11833190917969,4662400,0.0,0.0,0.0
2022-04-07,104.09265909607538,104.3067710310597,103.8014634667243,103.9813232421875,3109300,0.0,0.0,0.0
2022-04-08,103.88711597450826,104.16973876953125,103.83572466563129,104.16973876953125,5256300,0.0,0.0,0.0
2022-04-11,103.6387356422399,104.03270079115102,103.54452587465494,103.98987579345703,4074400,0.0,0.0,0.0
2022-04-12,104.33246341778937,104.58940035344163,103.96419062824924,103.9813232421875,6454400,0.0,0.0,0.0
2022-04-13,104.1097953548716,104.2810888401134,103.73296275569632,103.78434753417969,4781400,0.0,0.0,0.0
2022-04-14,103.7586383866631,103.90423292496959,103.48457538871905,103.77576446533203,4916900,0.0,0.0,0.0
2022-04-18,103.91277901996175,103.96416378015132,103.6472758459049,103.74148559570312,3969600,0.0,0.0,0.0
2022-04-19,103.5530848927772,103.69011311423462,103.1419871600514,103.22763061523438,6102300,0.0,0.0,0.0
2022-04-20,103.47600849201545,104.13547033093298,103.40749110937598,103.98987579345703,6580000,0.0,0.0,0.0
2022-04-21,103.97273903335213,104.43522151739005,103.35609572130157,104.40096282958984,7096200,0.0,0.0,0.0
2022-04-22,104.29819748115742,104.7863723976535,103.9299247171918,103.98987579345703,4678600,0.0,0.0,0.0
2022-04-25,104.30675350117296,104.51229909464396,103.86996339764254,103.91278839111328,5231500,0.0,0.0,0.0
2022-04-26,104.1097675175304,104.22966965805051,103.83570454860207,104.13545989990234,4330300,0.0,0.0,0.0
2022-04-27,104.2125505959505,104.23824298005185,103.75863438568798,103.96417999267578,6335700,0.0,0.0,0.0
2022-04-28,103.95562031889659,104.58939632665717,103.87854316167507,104.55513763427734,4564500,0.0,0.0,0.0
2022-04-29,104.35813732632782,104.69215136302688,103.47599735585713,103.69010925292969,8607200,0.0,0.0,0.0
2022-05-02,103.1877706214765,103.24818979561879,102.06569271860997,102.18653106689453,8579900,0.938,0.0,0.0
2022-05-03,102.963352638419,103.27408169793105,102.53178523189625,102.55767822265625,6260800,0.0,0.0,0.0
2022-05-04,102.5058956890647,103.61070723329343,102.11748105901175,103.36039733886719,5375800,0.0,0.0,0.0
2022-05-05,102.6698912910006,102.87704840343935,101.92759476775302,102.2728500366211,4817100,0.0,0.0,0.0
2022-05-06,101.79812140147723,102.41094632516665,101.62549048869401,102.0052719116211,4995400,0.0,0.0,0.0
2022-05-09,101.7981289457512,101.84128173824809,101.43560729463793,101.60823822021484,5652000,0.0,0.0,0.0
2022-05-10,101.48738649436284,101.83264171483424,101.09897190188417,101.15076446533203,5760700,0.0,0.0,0.0
2022-05-11,101.29750811729457,102.48863185837284,101.00403883937311,102.37642669677734,5965600,0.0,0.0,0.0
2022-05-12,102.58357703765108,102.7734677609336,101.86717352170211,101.93622589111328,5169700,0.0,0.0,0.0
2022-05-13,102.03117820606785,102.48863866049858,101.85855385597218,102.4627456665039,4551800,0.0,0.0,0.0
2022-05-16,102.70441156267776,102.78209712166829,102.4541016717912,102.49726104736328,3105100,0.0,0.0,0.0
2022-05-17,102.33325193374971,102.42819728128491,101.89305796084516,101.9793701171875,3363700,0.0,0.0,0.0
2022-05-18,102.39369500433516,102.87705504603882,102.37643520311575,102.68716430664062,14954600,0.0,0.0,0.0
2022-05-19,103.0755768370483,103.16188901726015,101.99665812140712,102.32465362548828,8812500,0.0,0.0,0.0
2022-05-20,102.29011887143521,102.48863621078053,102.10022813975068,102.3677978515625,5597600,0.0,0.0,0.0
2022-05-23,102.22105561370311,102.45409911446546,101.98801211294077,102.0052719116211,3149600,0.0,0.0,0.0
2022-05-24,102.1951631816242,102.74756893515762,102.15200380689352,102.55767822265625,3232900,0.0,0.0,0.0
2022-05-25,102.77346873996302,102.77346873996302,102.36779429730342,102.64399719238281,3612600,0.0,0.0,0.0
2022-05-26,102.91156814621823,103.25681680827599,102.76483022112795,103.06693267822266,5993700,0.0,0.0,0.0
2022-05-27,103.35178385289298,103.45536242436256,103.23957867269907,103.39494323730469,3204900,0.0,0.0,0.0
2022-05-31,103.09282994286512,103.10145655013687,102.52315777350218,102.66126251220703,4760000,0.0,0.0,0.0
2022-06-01,102.68482831106208,102.76341710398647,102.15219388286201,102.23950958251953,4283200,1.367,0.0,0.0
2022-06-02,102.59751930195351,102.71102905273438,102.38796027675758,102.71102905273438,5457900,0.0,0.0,0.0
2022-06-03,102.43161629235718,103.34844786632205,102.43161629235718,103.3047866821289,4692400,0.0,0.0,0.0
2022-06-06,103.04284508954524,103.10396675363741,102.57133225436486,102.63245391845703,3466300,0.0,0.0,0.0
2022-06-07,102.74595335213442,102.95551903233003,102.65863764960012,102.8769302368164,2638200,0.0,0.0,0.0
2022-06-08,102.7721327128111,102.89437601124541,102.62369537353516,102.62369537353516,1961100,0.0,0.0,0.0
2022-06-09,102.55384457314797,102.7634102324259,102.43160126944939,102.60623931884766,2866800,0.0,0.0,0.0
2022-06-10,102.53639588257163,102.67609967638458,102.10854427045788,102.1521987915039,3241000,0.0,0.0,0.0
2022-06-13,100.9646947386069,101.1742604389311,100.04786978129496,100.43206024169922,7081800,0.0,0.0,0.0
2022-06-14,99.9779951762105,100.02165635409204,98.67697334881736,99.05243682861328,12801700,0.0,0.0,0.0
2022-06-15,99.42791846507806,100.6678188669132,99.26201395294461,100.42333221435547,10128000,0.0,0.0,0.0
2022-06-16,99.17470459002199,100.39714459280651,98.88655673316866,100.12645721435547,5934500,0.0,0.0,0.0
2022-06-17,100.07405779336393,100.26615634286229,99.76844949268985,100.17884063720703,5015900,0.0,0.0,0.0
2022-06-21,99.83830912265505,100.12645697883057,99.74226649902526,99.82958221435547,2628700,0.0,0.0,0.0
2022-06-22,100.33601233288188,100.52810422207544,100.23122948824427,100.4058609008789,5163300,0.0,0.0,0.0
2022-06-23,100.88610087102826,101.10439345383858,100.58921949429053,100.7027359008789,5523500,0.0,0.0,0.0
2022-06-24,100.81625808502626,101.11313949839501,100.6590871395397,100.79879760742188,3581400,0.0,0.0,0.0
2022-06-27,100.49317658766108,100.68527513857867,100.04786448700088,100.07405853271484,3885600,0.0,0.0,0.0
2022-06-28,100.03911905649946,100.06531309910768,99.64619509385503,99.72477722167969,3469600,0.0,0.0,0.0
2022-06-29,99.56760848512162,100.02166077281122,99.2707337800452,99.5501480102539,6274800,0.0,0.0,0.0
2022-06-30,100.04786742596806,100.20503836663023,99.44537770980281,99.46284484863281,8033400,0.0,0.0,0.0
2022-07-01,100.7308670917796,101.26615666332029,100.46760751086904,101.06432342529297,7041500,0.565,0.0,0.0
2022-07-05,101.17838998139918,101.22226210808842,100.6606480047077,100.78350067138672,4716100,0.0,0.0,0.0
2022-07-06,100.75718783670055,100.80106666348823,99.83578603391132,99.87088775634766,2909400,0.0,0.0,0.0
2022-07-07,100.28332769220043,100.29210479682011,99.58131330691808,99.71293640136719,2511700,0.0,0.0,0.0
2022-07-08,99.80946203459582,99.870888375498,99.45845150302532,99.60763549804688,1919900,0.0,0.0,0.0
2022-07-11,99.88844716986597,100.12537543994549,99.66906641443447,99.76559448242188,2034200,0.0,0.0,0.0
2022-07-12,99.80068745116083,100.15169127308215,99.71292980071173,99.73048400878906,2604400,0.0,0.0,0.0
2022-07-13,99.69537770210948,100.5114742709808,99.57252503109387,100.24821472167969,3245600,0.0,0.0,0.0
2022-07-14,99.72171822319983,100.19558147053978,99.57254091245471,100.00252532958984,5758800,0.0,0.0,0.0
2022-07-15,100.20434517146187,100.66065414769264,100.12536462665217,100.58168029785156,4638600,0.0,0.0,0.0
2022-07-18,100.6255522611179,100.66943108538071,100.2745417519213,100.4500503540039,2302000,0.0,0.0,0.0
2022-07-19,100.41497579869227,100.62557948319707,100.3184477151754,100.34477233886719,4571400,0.0,0.0,0.0
2022-07-20,100.64312370932973,100.74842219364868,100.16926044498517,100.25701141357422,2787400,0.0,0.0,0.0
2022-07-21,100.29211939787558,100.88005828857422,100.03763688660972,100.88005828857422,8560600,0.0,0.0,0.0
2022-07-22,101.40656101116828,101.89797846930306,101.37145928594654,101.73124694824219,5918500,0.0,0.0,0.0
2022-07-25,101.42411716109814,101.78389813530542,101.40656295066677,101.53819274902344,11366300,0.0,0.0,0.0
2022-07-26,102.17878753037544,102.26653849762333,101.52941564380775,101.53819274902344,1796100,0.0,0.0,0.0
2022-07-27,101.79264032353613,102.40690357853605,101.75753860968366,102.1875228881836,2378500,0.0,0.0,0.0
2022-07-28,103.1089664518062,103.275697986757,102.74917875953767,103.23181915283203,3283100,0.0,0.0,0.0
2022-07-29,103.47749795746806,103.96891533022959,103.35464528801975,103.7495346069336,3256700,0.0,0.0,0.0
2022-08-01,103.71762626333543,103.96575347213701,103.4783559113058,103.79737854003906,3576300,1.154,0.0,0.0
2022-08-02,103.59357798861976,103.85056885318191,102.44155090761151,102.57447814941406,3650800,0.0,0.0,0.0
2022-08-03,102.61878155803134,103.16820419897267,102.34406347660084,103.11503601074219,2442200,0.0,0.0,0.0
2022-08-04,102.92893712047866,103.19478481362727,102.83145760470296,103.09730529785156,2238700,0.0,0.0,0.0
2022-08-05,102.13139653230533,102.29090787758814,101.98074880647175,102.06050109863281,3098100,0.0,0.0,0.0
2022-08-08,102.57447890530952,102.79602205629291,102.52131071258084,102.76057434082031,3473200,0.0,0.0,0.0
2022-08-09,102.60105925697354,102.68967516194054,102.4149638282548,102.46813201904297,1453300,0.0,0.0,0.0
2022-08-10,102.51244432909122,102.81373976104281,102.28203756521279,102.29090118408203,1950500,0.0,0.0,0.0
2022-08-11,102.45929431021277,102.59221481202519,101.8655534379511,101.9453125,3714600,0.0,0.0,0.0
2022-08-12,102.33521357656964,102.41496586433742,102.05163861846148,102.34407043457031,2563100,0.0,0.0,0.0
2022-08-15,102.38837964800881,102.49472279045719,102.23773193359375,102.23773193359375,1950800,0.0,0.0,0.0
2022-08-16,102.25547201184771,102.34408793372833,101.98961748524442,102.26433563232422,2658100,0.0,0.0,0.0
2022-08-17,102.18457025751515,102.1934338774441,101.8212429719607,101.95417022705078,2086600,0.0,0.0,0.0
2022-08-18,102.16682310975797,102.68966161275046,101.92755276086096,102.47698211669922,3706400,0.0,0.0,0.0
2022-08-19,102.35292709936559,102.4681270941899,102.21113624946504,102.29975891113281,3423400,0.0,0.0,0.0
2022-08-22,102.32635578198247,102.34407625995274,102.08708538313935,102.10481262207031,3771500,0.0,0.0,0.0
2022-08-23,102.17569857838961,102.53902581124495,102.08707591387655,102.27317810058594,1664900,0.0,0.0,0.0
2022-08-24,102.1136785366534,102.26432626614908,102.00733538355954,102.25546264648438,1795000,0.0,0.0,0.0
2022-08-25,102.48586224186582,102.6453735798368,102.37951909623172,102.57447814941406,1468300,0.0,0.0,0.0
2022-08-26,102.5478841063312,102.64536362346708,102.20227736774387,102.42382049560547,1887800,0.0,0.0,0.0
2022-08-29,102.11366996953615,102.131390446418,101.92756777699525,102.0250473022461,2117300,0.0,0.0,0.0
2022-08-30,101.86552168289317,102.09592841581122,101.63512171093447,101.8478012084961,2144200,0.0,0.0,0.0
2022-08-31,101.6882980020913,101.87439342241393,100.77554137628799,100.94391632080078,7620800,0.0,0.0,0.0
2022-09-01,100.37668981986867,100.54721750898298,100.08051915904066,100.17924499511719,5405500,1.438,0.0,0.0
2022-09-02,100.57413951824537,100.8164690556417,100.27796886322973,100.77159118652344,6140400,0.0,0.0,0.0
2022-09-06,100.34977957356965,100.41260449172731,99.78435531015064,99.811279296875,3399100,0.0,0.0,0.0
2022-09-07,100.08053946473024,100.24209024314202,99.92795878421695,100.22413635253906,3352800,0.0,0.0,0.0
2022-09-08,99.9638418716576,100.13436956492687,99.60484629252488,99.66767120361328,3303200,0.0,0.0,0.0
2022-09-09,99.67665399967288,99.87410570179418,99.48817924239418,99.71255493164062,1903900,0.0,0.0,0.0
2022-09-12,99.8022929946186,99.85614781042035,99.19199091227978,99.41636657714844,3090300,0.0,0.0,0.0
2022-09-13,98.78812264432376,99.15610204079312,98.78812264432376,99.12020111083984,3606700,0.0,0.0,0.0
2022-09-14,99.15609176851291,99.43431538757481,99.12916093828623,99.37149047851562,1815400,0.0,0.0,0.0
2022-09-15,99.14709716569803,99.28172390324649,98.80604185092186,98.8688735961914,2617700,0.0,0.0,0.0
2022-09-16,98.72528531641264,98.8868360571901,98.40218383485772,98.4560317993164,2758100,0.0,0.0,0.0
2022-09-19,98.12394288250434,98.32139451382977,97.8546894129878,98.00726318359375,1639600,0.0,0.0,0.0
2022-09-20,97.62138366582623,97.98038618150048,97.5765126309941,97.854736328125,2118800,0.0,0.0,0.0
